IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,2039.4925597333336,190.4807408975605,34.776866186630244,0.017051724960044652,1971.3299020075383,2107.655217459129
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,2008.0101740666662,77.15269611276196,14.086090677766956,0.007014949854183008,1980.401436338243,2035.6189117950894
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,2136.0385303000003,92.41008507527891,16.871696045567248,0.007898591624748298,2102.9700060506884,2169.107054549312
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,2150.5362188000004,95.103886122488,17.36351457856307,0.008074039593832981,2116.5037302260166,2184.568707373984
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,2334.270965166667,125.96787872862839,22.99848290024832,0.009852533507653954,2289.19393868218,2379.3479916511537
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,2295.3184956333334,102.70041123814944,18.750443966730504,0.008168994412933011,2258.5676254585414,2332.0693658081254
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,2725.5808217333333,68.16211851644346,12.444643292932216,0.00456586838067713,2701.189320879186,2749.9723225874804
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,2735.252652833334,57.84113524825331,10.56029817572517,0.0038608126985220904,2714.5544684089127,2755.9508372577557
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,1697.6335041999998,43.93846941646623,8.022030280549803,0.004725419391584251,1681.9103248501222,1713.3566835498775
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,1648.0693648,25.385277187719222,4.634696314745041,0.002812197358760734,1638.9853600230997,1657.1533695769
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,1694.5529444,24.897767721511908,4.545689670865358,0.0026825303310159345,1685.6433926451039,1703.462496154896
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,1678.4001757333333,29.196600796171484,5.330545619512138,0.0031759682205604483,1667.9523063190895,1688.848045147577
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,1821.1231185666666,26.23275182333306,4.789423306358098,0.002629928343410226,1811.7358488862046,1830.5103882471285
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,1802.3858258333335,34.11882783803518,6.229217214175695,0.003456095318157318,1790.1765600935491,1814.5950915731178
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,1861.3002554999998,30.4237692014993,5.554594891997367,0.0029842551601139927,1850.413249511685,1872.1872614883146
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,1857.9520820333332,29.929806475286398,5.464410049426182,0.0029410931004452815,1847.241838336458,1868.6623257302085
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,1909.7410289,46.16722825768306,8.428944111407645,0.004413658178702203,1893.220298441641,1926.2617593583589
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,1910.3133239000001,30.161916292107506,5.50678731025662,0.0028826618342452,1899.5200207718972,1921.106627028103
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,2002.3502913333332,36.458960413900954,6.65646501396048,0.0033243259397575465,1989.3036199059707,2015.3969627606957
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,1985.5180553333332,40.26675256381013,7.351669565559263,0.003702645536670805,1971.108782984837,1999.9273276818294
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,2099.737538966667,40.49947988745022,7.394159567194424,0.0035214684835483167,2085.244986214966,2114.2300917183684
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,2094.6774846333333,31.86727134369363,5.818141120359655,0.0027775832618824863,2083.2739280374285,2106.081041229238
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,1800.4660275333338,86.46549978284867,15.786368225674753,0.008767934514877973,1769.5247458110111,1831.4073092556564
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,1720.5628750666663,193.1925655032808,35.271975356147095,0.02050025364796995,1651.429803368618,1789.6959467647146
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,1793.0740096666668,45.8533997608556,8.371647129107535,0.0046688798588206785,1776.665581293616,1809.4824380397176
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,1734.290346333333,94.39556419594807,17.23419327951592,0.009937317194870371,1700.5113275054819,1768.0693651611841
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,1769.2351830666667,84.63693781622094,15.452520013368746,0.008734011261625742,1738.9482438404639,1799.5221222928694
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,1758.4324558333335,76.35432567304987,13.940328844741746,0.007927702197770984,1731.1094112976398,1785.7555003690272
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,2035.462401166667,54.51473877595428,9.952984048030576,0.004889790173636133,2015.954552432527,2054.9702499008067
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,2001.232932233333,57.16943001160806,10.437662139023521,0.005215615819081747,1980.775114440847,2021.6907500258192
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,1552.9278591333334,39.43258730401289,7.199372522399894,0.004635999335099675,1538.8170889894295,1567.0386292772373
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,1529.5369827333332,33.5495648424765,6.125284486235545,0.00400466582722927,1517.5314251403115,1541.5425403263548
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,1657.0758486333332,33.19017440968247,6.059669070571267,0.003656844721724087,1645.1988972550134,1668.952800011653
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,1611.1878037333333,29.446154306658983,5.376107648511673,0.0033367355661795147,1600.6506327422505,1621.7249747244161
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,1785.2293185333335,28.283082376365016,5.163760737770646,0.002892491560699309,1775.108347487303,1795.350289579364
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,1751.6208039000003,33.51245025048295,6.118508319819722,0.0034930552926733943,1739.6285275931536,1763.613080206847
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,1840.5653756000002,31.86236560790859,5.81724545964278,0.0031605752975475995,1829.1635744991004,1851.9671767009
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,1805.5363365333333,29.468172004799683,5.380127511823673,0.0029797946476965553,1794.9912866101588,1816.0813864565077
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,1868.8637537,34.603268228722406,6.3176635240910315,0.0033804837359509175,1856.4811331927815,1881.2463742072184
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,1828.2396880999995,33.5041279557108,6.1169888836274176,0.003345835299081876,1816.2503898880898,1840.2289863119092
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,1925.9006588333336,39.955335593561834,7.294812865760961,0.0037877409887693745,1911.6028256164423,1940.198492050225
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,1890.1277858666667,42.58802701682768,7.775474358918656,0.004113729461605382,1874.887856123186,1905.3677156101473
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,2013.0939024666668,35.396389010332136,6.462466905062291,0.00321021632281721,2000.4274673327448,2025.7603376005889
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,1984.846787666667,54.984334505896,10.038720106096305,0.0050576801033079015,1965.1708962587184,2004.5226790746158
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,1684.2968975,106.75392198550409,19.490510391202427,0.01157189710444291,1646.095497133243,1722.4982978667567
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,1595.174861133333,108.93435032646273,19.88860032032463,0.012467975019487371,1556.1932045054969,1634.1565177611692
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,1593.4972640666667,86.60657563173716,15.812125033926558,0.00992290692333754,1562.5054990001706,1624.4890291331628
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,1580.3451974666666,78.7052542984012,14.369547724471591,0.009092663898688931,1552.1808839267023,1608.5095110066309
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,1515.5069074333333,105.33555570535079,19.23155332238754,0.012689848675753087,1477.8130629214536,1553.200751945213
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,1487.8474252666665,125.57546619090444,22.926838500661898,0.015409401603496223,1442.910821805369,1532.784028727964
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,1519.8952,89.34713355762472,16.312480165979288,0.010732634832966962,1487.9227388746806,1551.8676611253193
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,1453.2696089000003,79.07980572441653,14.4379311461297,0.009934791904895037,1424.9712638535862,1481.5679539464145
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,1485.0021029333332,28.987631338280675,5.292393190873331,0.0035638960917423862,1474.6290122792213,1495.375193587445
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,1444.1858203333334,33.4060101047188,6.0990750968666685,0.00422319275746589,1432.2316331434747,1456.140007523192
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,1602.3633538333336,20.18352171152327,3.684990043765524,0.0022997218670471483,1595.1407733475532,1609.585934319114
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,1545.9804491000002,19.447128679801313,3.55054368554428,0.002296629098777572,1539.0213834763335,1552.939514723667
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,1753.5772709,25.83424584678461,4.716666402139361,0.0026897396997616167,1744.332604751807,1762.8219370481931
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,1717.4874005333338,27.263903876703882,4.977685052974421,0.002898236721520457,1707.731137829504,1727.2436632371637
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,1816.6222682000002,34.259603061140126,6.254919135919829,0.003443158902878315,1804.3626266935973,1828.8819097064031
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,1793.9091169666667,30.873908470577536,5.636778702561713,0.003142176294913413,1782.8610307096458,1804.9572032236877
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,1841.5911111666674,36.220852528729466,6.612992660684389,0.0035909125650020047,1828.6296455517258,1854.5525767816089
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,1691.0071225000002,73.8520538312555,13.483478600488155,0.007973637970580549,1664.5795044430433,1717.434740556957
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,1753.0776947666664,38.01149330723933,6.939917442943877,0.00395870500415418,1739.4754565784963,1766.6799329548364
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,1687.0723204000003,35.87170213874878,6.549246812499673,0.0038820190061246837,1674.235796647501,1699.9088441524996
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,1802.1517427666663,45.293130656099386,8.269356453458133,0.00458860164614274,1785.9438041178882,1818.3596814154444
KOMPICSSC2,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,1741.9688115333329,39.77277014013002,7.26148112673904,0.004168548299293182,1727.7363085249244,1756.2013145417413
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,19617.489902266665,1005.1508799390022,183.5146035462528,0.009354642436953617,19257.80127931601,19977.17852521732
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,19455.22436533333,684.7775633782039,125.02270611188861,0.006426176525348263,19210.17986135403,19700.268869312633
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,19819.006301,621.4993004398063,113.46972877485412,0.00572529858720156,19596.605632601288,20041.406969398715
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,19853.462550766668,581.4648666366803,106.16047461788096,0.0053472019979598695,19645.38802051562,20061.537081017716
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,21748.421809999996,706.8727967706802,129.0567253593555,0.005934073124331937,21495.470628295658,22001.372991704335
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,21745.306962999995,720.9883665760078,131.63386402416108,0.00605343784054823,21487.30458951264,22003.30933648735
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,26513.042211766668,204.96979068430366,37.422192654968455,0.0014114635489985467,26439.694714162928,26586.389709370407
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,26680.693610266666,223.43236264927467,40.792981699894156,0.0015289325793313379,26600.739366134872,26760.64785439846
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,17690.85478836666,340.529390709316,62.171876261660834,0.003514351172140335,17568.997910893806,17812.711665839517
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,17566.665287599997,466.3023176993861,85.13476600696474,0.004846381747084342,17399.801146226346,17733.52942897365
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,19185.37424656667,636.0499337791962,116.12629881017763,0.006052855540775238,18957.766700898723,19412.981792234616
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,19220.230046700002,753.4418388297418,137.5590302984071,0.0071569918759648325,18950.614347315124,19489.84574608488
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,21311.079584133335,886.6715430567642,161.88333507670097,0.007596205271422637,20993.788247383,21628.37092088367
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,21260.480568066665,1138.7342210193785,207.90347328512902,0.009778869890523591,20852.989760427812,21667.971375705518
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,21878.921023533334,880.2491148216322,160.7107654705877,0.007345461199742186,21563.927923210984,22193.914123855684
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,21407.9141688,792.538549330833,144.69708038697271,0.006759046175449215,21124.307891241537,21691.520446358467
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,21708.982635200002,751.6747788770344,137.23641076621985,0.006321641740304221,21439.99927009821,21977.966000301793
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,21429.79258033334,679.6930837080515,124.09441137571564,0.0057907425333458525,21186.567534036934,21673.017626629742
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,22012.722850533337,821.3346456410602,149.95450422604029,0.006812174270499531,21718.8120222503,22306.633678816375
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,22129.8520954,980.268500036797,178.97172329396918,0.008087343852206358,21779.06751774382,22480.636673056182
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,22759.334684633337,941.7420601650047,171.93778990125347,0.0075546052766359,22422.33661642688,23096.332752839793
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,22532.27921713334,691.174607759793,126.19064128160795,0.005600438378451024,22284.945560221386,22779.61287404529
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,17237.642129066666,916.843918628156,167.39203198135732,0.009710842743341068,16909.553746383204,17565.730511750127
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,16591.843418600005,648.8439382781715,118.46215376514809,0.007139782529067752,16359.657597220315,16824.029239979696
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,17110.135303500003,584.5146539601027,106.71728705542488,0.006237080254625168,16900.96942087137,17319.301186128636
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,16894.499272900004,643.8973476339394,117.5590340056181,0.006958420732491982,16664.08356624899,17124.914979551017
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,17461.761451566665,520.8379830830555,95.09157071336121,0.005445703228572603,17275.381972968476,17648.140930164853
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,17170.1906546,523.5322380636032,95.58347212286675,0.005566826486999977,16982.84704923918,17357.53425996082
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,18862.899684366665,360.82731477260353,65.87775322165733,0.0034924510188778656,18733.779288052217,18992.02008068111
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,18588.6798834,283.280755929772,51.719753376617156,0.0027823252485403094,18487.30916678183,18690.05060001817
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,16207.885195299994,382.06937172676044,69.7560044755244,0.004303831353380541,16071.163426527966,16344.606964072022
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,16267.947415900004,544.2294709870688,99.36225257290697,0.006107854299786589,16073.197400857107,16462.697430942902
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,19058.02229283333,751.4109218262541,137.1882372799968,0.007198450876594142,18789.13334776454,19326.911237902124
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,18979.134550599996,667.0237032541636,121.78130955431249,0.006416589187964978,18740.443183873544,19217.82591732645
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,20800.645282833328,701.0839607687534,127.99983333937105,0.006153647235406139,20549.76560948816,21051.524956178495
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,20965.791539766662,1113.5555660490297,203.30650085349583,0.009697058203973659,20567.31079809381,21364.272281439513
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,21476.795746800002,907.0620169440562,165.60610924546424,0.0077109318912314566,21152.207772678892,21801.383720921112
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,21166.307548333327,708.257525023057,129.309540992636,0.0061092158231830125,20912.860847987762,21419.75424867889
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,21649.332383933335,933.8437172811324,170.49575637978438,0.00787533552333996,21315.16070142896,21983.504066437712
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,21244.083803433336,823.7165449759071,150.38937755784102,0.007079118071146755,20949.320623419968,21538.846983446703
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,21607.007314466664,813.5354906822266,148.5305798592298,0.006874185661046324,21315.887377942574,21898.127250990754
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,21074.466151533336,733.2406244340684,133.87081002723764,0.00635227526356569,20812.07936387995,21336.85293918672
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,22093.383371533335,859.6437342765482,156.94875489374746,0.007103880481066166,21785.76381194159,22401.00293112508
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,21506.315245866666,732.866547258741,133.80251319151276,0.006221545237379913,21244.0623200113,21768.568171722032
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,16406.99399263333,771.4196280783302,140.84131053358234,0.008584223935037672,16130.94502398751,16683.042961279152
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,15946.7041618,638.3724714921699,116.550334242195,0.007308741233275583,15718.265506685299,16175.142816914702
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,16269.321281399998,727.0950995257973,132.748795820581,0.008159455058051308,16009.13364159166,16529.508921208337
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,15949.074637233336,727.9659773377297,132.90779562805636,0.008333260621765558,15688.575357802345,16209.573916664327
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,15616.264552500003,661.595778770205,120.79031066087958,0.007734904224681715,15379.515543604679,15853.013561395326
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,15451.486714333332,623.9881162048895,113.92412228685761,0.007373020110820641,15228.195434651092,15674.777994015572
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,14832.275239300001,541.0673550486058,98.78493182992604,0.006660133407461506,14638.656772913346,15025.893705686656
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,14759.053354233332,492.0543615049191,89.83642443834862,0.006086869007257899,14582.973962334168,14935.132746132496
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,15664.53958526667,347.198582649559,63.38949855032842,0.004046687628786077,15540.296168108027,15788.783002425313
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,15639.195648033334,454.4550069422116,82.97175289113872,0.005305372140514951,15476.571012366701,15801.820283699966
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,18684.05536086667,740.0470761418062,135.1134924062035,0.007231486408951434,18419.232915750512,18948.87780598283
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,18771.768723633326,850.6154022925364,155.30041453231792,0.008273083736472708,18467.379911149983,19076.15753611667
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,20638.8087204,812.3940371430207,148.32217990864072,0.007186566914689933,20348.097247779064,20929.520193020937
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,20384.357600166662,668.7727305519419,122.10063678920766,0.005989918308154551,20145.040352059816,20623.67484827351
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,21301.972968199996,885.7595271938895,161.71682452306797,0.0075916359843514036,20985.007992134782,21618.93794426521
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,20913.582793499998,641.9563455851556,117.20465713685724,0.005604236170059048,20683.86166551176,21143.303921488237
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,21208.989743633334,538.6071297513704,98.33575819931248,0.004636513072426357,21016.251657562683,21401.727829703985
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,21269.859419699995,849.3767961401123,155.0742770224688,0.007290799340161134,20965.913836735956,21573.805002664034
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,21375.2662911,874.2037693223393,159.60704143796266,0.007466903067514911,21062.436489881595,21688.096092318407
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,21221.19418803333,831.6333337531493,151.8347788232741,0.007154864965558536,20923.59802153971,21518.790354526947
KOMPICSSC2,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,21520.84049626667,695.3579534408939,126.95441221340154,0.005899138197480018,21272.009848328402,21769.671144204935
