IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,601.7890311333333,169.54587397508158,30.95469990269342,0.051437793481209276,541.1178193240542,662.4602429426125
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,650.1823779,170.7137422111548,31.167922495057113,0.047937199706527316,589.093249809688,711.271505990312
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,589.8437417333332,83.06100235827067,15.164794880204882,0.02570985128305531,560.1207437681317,619.5667396985348
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,587.1306286666667,64.80127669006572,11.831040332760901,0.020150610026304337,563.9417896144553,610.3194677188781
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,605.6805058333334,47.46818884533446,8.666465931501596,0.014308642672224899,588.6942326075903,622.6667790590766
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,579.7539684666666,38.571205077500835,7.042106363701668,0.012146715239098117,565.9514399938114,593.5564969395218
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,647.6379484999999,41.7742173137351,7.626893714951859,0.011776477478839184,632.6892368186942,662.5866601813055
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,624.0769414000001,37.650648584828005,6.874036511536753,0.011014725998554176,610.603829837388,637.5500529626122
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,712.6744186666666,74.32680564768017,13.570156026845604,0.019041171776915795,686.0769128540493,739.2719244792839
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,695.5366274999998,45.77167944368166,8.35672710873332,0.012014790851159486,679.1574423668825,711.9158126331171
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,737.5131618333334,94.58859424954406,17.269435584392905,0.023415765952520765,703.6650680879233,771.3612555787435
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,690.8861622,77.46835845076916,14.143722472127411,0.020471856647250434,663.1644661546302,718.6078582453697
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,711.3244316333333,71.89345655056685,13.12588929658767,0.01845274633186461,685.5976886120216,737.0511746546451
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,706.5021758666667,90.78911300776092,16.575748390078786,0.023461708903791137,674.0137090221123,738.9906427112211
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,708.8162484000001,89.30368291222679,16.304547199771754,0.023002502039951477,676.8593358884474,740.7731609115527
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,694.0580805666666,75.6709439583289,13.815560984562001,0.019905482511322726,666.9795810369251,721.1365800964081
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,684.6046740999999,63.856749581920944,11.65859406499223,0.017029673483195156,661.7538297326151,707.4555184673846
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,683.3628156666668,67.50132315655614,12.323999118097207,0.018034342571119133,659.2077773951963,707.5178539381374
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,721.6051947333332,57.81551291134973,10.555620198425808,0.014627971466206813,700.9161791444186,742.2942103222477
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,711.2262336666665,57.233756688374726,10.44940652966167,0.014692099412293387,690.7453968685296,731.7070704648035
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,703.1838614000001,61.17396875806984,11.168787540303715,0.0158831681916978,681.2930378210048,725.0746849789954
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,704.4027544333333,59.89041043531344,10.934442924554656,0.015522998534199405,682.9712463012062,725.8342625654603
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,595.4834633333335,111.18688064582565,20.299854209451095,0.03408970266918706,555.6957490828094,635.2711775838576
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,596.8504502666668,75.24651470831083,13.738071159795368,0.023017610447738347,569.9238307934679,623.7770697398657
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,569.6132203333332,31.595792428190794,5.768576078390342,0.010127180817563568,558.3068112196881,580.9196294469782
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,540.5238347333333,25.576852763551504,4.669673069528502,0.008639162178356629,531.3712755170574,549.6763939496092
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,523.5185387,42.71204455064968,7.798116759185478,0.014895588566070159,508.2342298519965,538.8028475480036
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,533.0574358333332,25.71809040260093,4.695459416487216,0.008808543134093542,523.8543353770183,542.2605362896481
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,545.3858172333332,18.892384379334732,3.4492616965399567,0.006324443334514242,538.6252643081149,552.1463701585516
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,528.8765167333335,18.869724145281698,3.445124522756892,0.0065140432856351784,522.1240726687299,535.628960797937
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,566.6257593666666,17.31913607205096,3.162027167721243,0.005580450792169295,560.4281861179329,572.8233326154002
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,561.7789699333333,13.964546017542332,2.549565619708956,0.004538378537045477,556.7818213187038,566.7761185479628
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,675.6629761666666,16.85236350772824,3.076806546819881,0.004553759278443757,669.6324353348996,681.6935169984336
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,658.3875794666667,9.827769034144792,1.7942969299839537,0.00272528976235767,654.8707574838982,661.9044014494352
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,731.3630383666665,20.764022199160056,3.7909744476726632,0.005183437292837419,723.9327284492281,738.7933482841049
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,711.9895147,9.628115587754843,1.7578453645601462,0.0024689202976546955,708.5441377854621,715.4348916145378
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,716.8648658333333,40.10864298169607,7.322802837332068,0.010215039383774983,702.5121722721624,731.2175593945042
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,702.6801061333334,25.72733733768247,4.697147668131198,0.006684617405747239,693.4736967037962,711.8865155628706
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,676.2497159333333,13.52667155103725,2.4696210454888314,0.0036519365366096423,671.4092586841751,681.0901731824914
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,663.1132856333332,12.274958907218707,2.2410906286442165,0.0033796497177760085,658.7207480011906,667.5058232654759
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,633.6454446666667,14.073469488074393,2.5694522336596757,0.004055031493221502,628.6093182886937,638.6815710446397
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,633.4957994333333,13.66225558111847,2.494375189393146,0.003937477078181707,628.6068240621228,638.3847748045439
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,597.3486697333333,29.916397184322218,5.461961859045772,0.009143674600437439,586.6432244896035,608.054114977063
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,594.6900264999999,12.741091508278569,2.3261944087738975,0.00391160824146409,590.1306854588031,599.2493675411968
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,613.6024180000001,49.568645518873474,9.04995509855479,0.014748890866585191,595.8645060068327,631.3403299931674
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,549.9302573666666,63.49383643682514,11.592335492997524,0.021079646623750548,527.2092798003915,572.6512349329417
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,526.8693249,33.46398371554435,6.1096595816630614,0.01159615732577082,514.8943921199404,538.8442576800596
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,546.2791198666667,24.5205960774128,4.476827865023894,0.008195129014113843,537.5045372512199,555.0537024821136
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,527.6771446666667,19.48417251581834,3.557306933745296,0.006741445919535599,520.7048230765258,534.6494662568075
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,529.0045356666667,16.583379199363605,3.027696955717803,0.00572338562636748,523.0702496334598,534.9388216998736
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,535.3229947666666,18.86713923306364,3.444652584513225,0.006434718138746608,528.5714757010207,542.0745138323125
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,525.0338045666666,24.48697364527487,4.470689276850517,0.008515050341454437,516.2712535840396,533.7963555492936
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,546.2567655333332,13.511905557496505,2.4669251562400842,0.004516054192631413,541.4215922271027,551.0919388395638
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,539.4026157999999,18.78009653431456,3.4287608346562255,0.006356589186300023,532.6822445640737,546.1229870359261
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,617.4051206666668,15.00363331156493,2.7392761364266827,0.004436756425778983,612.0361394392705,622.774101894063
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,609.8929436666668,8.093409193404915,1.4776475941158544,0.002422798311507361,606.9967543821998,612.7891329511339
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,671.4249673666667,14.773130204656244,2.6971922193503786,0.004017116357660611,666.1384706167399,676.7114641165934
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,672.5422851666666,13.243838393326019,2.4179830119925456,0.003595287709520497,667.8030384631612,677.281531870172
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,661.3298314,14.316764566148155,2.613871634456669,0.00395244779586495,656.2066429964649,666.4530198035351
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,657.2154791333335,11.570939152120722,2.1125547950454067,0.003214402067692047,653.0748717350444,661.3560865316225
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,626.3301281666666,10.47724658425608,1.9128747649136686,0.003054099873037965,622.5808936274358,630.0793627058973
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,643.7533064333333,16.784896774475282,3.0644888629252716,0.004760346599078211,637.7469082619997,649.7597046046668
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,599.8198018666666,12.290376292072253,2.243905445131558,0.003740965933682786,595.4217471942087,604.2178565391245
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,604.4085008000001,10.117054822207047,1.8471130472130723,0.00305606728688994,600.7881592274624,608.0288423725377
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,573.2073718999999,7.32555802634915,1.3374577924481512,0.0023332878431324157,570.5859546268015,575.8287891731983
KOMPACTAC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,562.7818614333333,11.582922325984214,2.1147426132572535,0.003757659509265766,558.6369659113491,566.9267569553176
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,6956.970214733332,739.9845037908781,135.102068310177,0.019419670365134027,6692.170160845385,7221.770268621279
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,6692.639356866667,764.4743748586385,139.57328658157886,0.020854744912913357,6419.075715166773,6966.202998566561
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,5774.307931533333,734.8320571630717,134.16136456204669,0.0232341894739273,5511.351656991722,6037.264206074945
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,5538.353688066668,527.3453073457094,96.27964014257995,0.017384162436218355,5349.645593387211,5727.061782746125
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,5941.642860133333,352.2463477728202,64.31109015799441,0.010823789256924683,5815.593123423664,6067.692596843001
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,5753.674927100001,273.7600399211304,49.981516402772634,0.008686885692369936,5655.711154950566,5851.638699249435
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,6445.169732966666,364.7835024661903,66.60005096882462,0.01033332770557915,6314.63363306777,6575.705832865562
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,6152.642745633334,227.03431460405739,41.4506051454556,0.006737040790296821,6071.399559548241,6233.885931718427
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,7067.2460746,316.6315922574576,57.80875516606255,0.008179813544886998,6953.940914474517,7180.551234725483
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,6719.455409166667,369.81938509201325,67.51947313919513,0.010048354967440547,6587.117241813845,6851.793576519489
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,7611.868569733332,648.3969668473312,118.38054832007089,0.015552100937578082,7379.842695025994,7843.894444440671
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,7482.199355900001,614.9340179314092,112.27107766610638,0.015005090391981647,7262.148043674432,7702.25066812557
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,7571.239665,811.3744371997975,148.13602727912928,0.01956562383884453,7280.893051532907,7861.5862784670935
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,7741.963828566665,789.1656956355632,144.08128436961806,0.018610431094754035,7459.564511202214,8024.363145931116
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,7710.4141531333335,752.5904494980152,137.40358858433848,0.01782051986513602,7441.10311950803,7979.7251867586365
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,7697.514029533334,720.8316308893804,131.6052481337838,0.01709711052540458,7439.567743191118,7955.46031587555
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,7756.515295400001,513.2252351344258,93.70167945467264,0.012080383508073837,7572.860003668843,7940.17058713116
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,7636.583715233334,609.6785686328658,111.3115682892274,0.014576094814122822,7418.413041386449,7854.75438908022
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,7689.159141899999,407.6369107834121,74.42397710259856,0.009679078782105726,7543.288146778906,7835.030137021092
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,7853.140491099999,365.92325520480546,66.80814039713054,0.008507187726087993,7722.196535921623,7984.084446278375
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,7467.426736033333,289.39382775647897,52.8358424883294,0.007075508653252028,7363.868484756208,7570.984987310459
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,7381.326789833334,368.4980529241719,67.27823199443382,0.009114652949263736,7249.461455124244,7513.192124542425
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,5906.6173518333335,600.8733448972732,109.70396173460608,0.01857306055225593,5691.597586833505,6121.637116833162
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,5977.3145112,481.0610497700255,87.82932949871945,0.014693777503952508,5805.16902538251,6149.45999701749
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,5510.5095458666665,169.35594411109705,30.920023612410684,0.0056111006350770655,5449.906299586341,5571.1127921469915
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,5428.427487099999,184.8506408034514,33.748955245778404,0.006217077657568184,5362.2795348182735,5494.575439381724
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,5352.083896533334,234.9600848329357,42.89764619210878,0.008015129624536446,5268.004509996801,5436.163283069867
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,5219.300157833332,167.202938201017,30.526940311279755,0.005848857009203372,5159.467354823224,5279.132960843441
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,5390.252439399998,255.95071924549012,46.7299941801422,0.008669351705788352,5298.66165080692,5481.843227993077
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,5283.340936966667,236.35884505482278,43.15302370079827,0.008167752983507777,5198.7610105131025,5367.920863420231
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,5645.424536966666,116.05279795439417,21.188245100403694,0.0037531712560608093,5603.895576569875,5686.953497363457
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,5466.698702633333,115.9845888593634,21.175791880411907,0.0038735977657249404,5425.194150547725,5508.20325471894
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,6780.464267500001,79.89644056043034,14.587027586439463,0.002151331680392114,6751.87369343058,6809.054841569423
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,6709.851172533334,86.63678599854899,15.817640667051005,0.0023573757838028153,6678.848596825914,6740.853748240754
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,7186.1016711,144.4829468833681,26.378856394280483,0.0036708159168366713,7134.39911256721,7237.80422963279
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,7115.359223233333,82.50052712670822,15.062466571121654,0.0021168947481863083,7085.836788753934,7144.881657712732
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,6973.229963600001,80.49137951136676,14.695648081028242,0.002107437752338439,6944.426493361186,7002.033433838816
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,6869.921136966664,118.47036014101386,21.6296295483314,0.0031484538347818242,6827.527063051934,6912.315210881393
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,6674.858502600001,212.60402150467993,38.81600613147554,0.0058152552771502004,6598.779130582309,6750.937874617693
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,6643.253036233334,134.57905506078248,24.57066140817345,0.003698588819989431,6595.094539873314,6691.4115325933535
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,6322.2410285333335,195.75022663389373,35.73893825471072,0.005652890817261617,6252.1927095541005,6392.289347512567
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,6154.823351766667,216.93731289765927,39.6071532795348,0.006435140541956586,6077.193331338778,6232.453372194555
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,5846.456602233332,205.44670739831608,37.5092653357404,0.006415726291616012,5772.938442175281,5919.974762291383
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,5822.904600333332,115.90484291053107,21.1612323287302,0.0036341368751806142,5781.428584969021,5864.380615697643
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,5854.870663199999,404.79468725720955,73.90506045634089,0.012622833997147228,5710.016744705571,5999.724581694428
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,5113.536466300001,451.4975653499218,82.43180040027167,0.016120311440727206,4951.970137515468,5275.102795084534
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,5287.320720933333,173.1400187736915,31.61089796307293,0.005978623130978308,5225.36336092571,5349.278080940956
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,5319.557182233333,175.01967274855767,31.954074257185745,0.006006904928836637,5256.927196689249,5382.187167777417
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,5197.781413033333,187.40863255362322,34.21597850693881,0.006582804429047926,5130.718095159733,5264.844730906932
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,5275.151226399999,164.48986306624195,30.031602827438867,0.005693031638058609,5216.28928485822,5334.013167941779
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,5146.444878133332,146.81053175347637,26.80381330690249,0.0052082192545749185,5093.909404051803,5198.980352214861
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,5268.242268999999,197.56978444817946,36.07114254123375,0.006846902761759408,5197.542829619181,5338.9417083808175
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,5371.222232466667,136.921682631075,24.99836472953436,0.0046541296650193095,5322.22543759678,5420.219027336555
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,5239.794613399999,103.24348696659779,18.849595575698743,0.0035973920671420385,5202.84940607163,5276.739820728369
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,6054.904304133334,75.37908779987256,13.762275584050888,0.002272913805533834,6027.930243988594,6081.8783642780745
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,5968.4462771,77.23428015025686,14.100985816989725,0.002362589049530866,5940.8083448987,5996.0842093013
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,6567.547615333332,126.54524439680804,23.10389496704533,0.0035178876987666434,6522.263981197923,6612.831249468741
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,6610.2203370666675,89.17748265762536,16.28150629103572,0.0024630807236087917,6578.308584736237,6642.132089397098
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,6522.756971266667,118.40667880623947,21.61800298048208,0.0033142432066243354,6480.3856854249225,6565.128257108412
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,6481.6264943,101.02583688928867,18.444709918366982,0.0028456915767342385,6445.47486286,6517.778125739999
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,6197.058525600001,77.11097925695117,14.078474256781702,0.0022717994672187833,6169.464716056709,6224.652335143293
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,6223.9334041,84.66796096307561,15.458184039147781,0.0024836679693527475,6193.6353633832705,6254.23144481673
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,5918.074237933333,123.63386321170366,22.5723519175194,0.0038141380134835805,5873.832428174996,5962.316047691671
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,5860.182902933333,88.82228100758716,16.21665563897273,0.0027672610066241158,5828.398257880946,5891.96754798572
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,5661.8178676,138.676170824132,25.31868898293896,0.004471830351136207,5612.193237193439,5711.4424980065605
KOMPACTAC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,5544.203909166667,88.75794699653702,16.204909909283742,0.002922856044758905,5512.442285744471,5575.9655325888625
